0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,6.593444731878079779e+00,1.000000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,5.938707559407656156e+00,8.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,2.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,2.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,5.792854870521711774e+00,8.000000000000000000e+00,2.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,2.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.004540467074916954e+00,1.000000000000000000e+01,2.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,2.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,2.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,5.697626101670079990e+00,9.000000000000000000e+00,2.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,2.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,2.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,2.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,2.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,2.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,2.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,2.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,2.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,2.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,2.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,4.771729755742123658e+00,6.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,7.065646789933428096e+00,7.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,5.489535423883803666e+00,9.557697484954047695e+00,2.300000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,4.627220133508004096e+00,6.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,5.343042925452804681e+00,6.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
